entry_idx,entry_date,entry_price,units,invest,fee_entry,confidence,regime,stop_distance,tp_distance,exit_idx,exit_date,exit_price,fee_exit,pnl,return,exit_reason
16723,2025-06-18 08:00:00+00:00,3403.20075,0.32777077807391314,1114.9123016184155,0.5574561508092077,0.5358674680758047,bear,12.385777064732096,24.771554129464192,16729,2025-06-18 13:30:00+00:00,3406.6958244018556,0.5583076705126736,0.5872755856096624,0.0005267459913727461,signal_exit
16741,2025-06-18 19:30:00+00:00,3387.993198852539,0.3292428223403827,1114.9149853675476,0.5574574926837739,0.5144242341163447,bear,18.5249764578684,37.0499529157368,16744,2025-06-18 22:00:00+00:00,3390.304,0.5581166287759445,0.20269806288157066,0.00018180584667157231,signal_exit
16752,2025-06-19 06:00:00+00:00,3375.18675,0.3304826017545177,1114.8830570188654,0.5574415285094327,0.5162407911764297,bear,16.317823137555756,32.63564627511151,16755,2025-06-19 09:00:00+00:00,3385.6063988037113,0.5594420055966969,2.8840706404219922,0.002586881756131298,signal_exit
16775,2025-06-20 05:00:00+00:00,3362.580352294922,0.33178389301666467,1115.0924536389375,0.5575462268194687,0.5444207984369049,bear,12.16066196986607,24.32132393973214,16784,2025-06-20 14:00:00+00:00,3383.8072500000003,0.5613463713115071,6.481396385945922,0.005812429601505107,signal_exit
16795,2025-06-20 19:30:00+00:00,3384.5913522949218,0.32978380453418915,1115.6256001532588,0.5578128000766294,0.4760480071563551,bear,12.969648088727629,25.939296177455258,16847,2025-06-22 23:00:00+00:00,3386.705702392578,0.5584403456863289,0.1388380736360726,0.0001244486265078533,signal_exit
16850,2025-06-23 02:00:00+00:00,3378.288397705078,1.1012930760364803,3718.626308092931,1.8593131540464656,0.533938421567016,bull,32.31965855189732,64.63931710379464,16850,2025-06-23 02:00:00+00:00,3374.911797607422,1.8583834974694426,-5.577009805561995,-0.0014997499999998983,signal_exit
16857,2025-06-23 09:00:00+00:00,3383.791147705078,0.32965275750831213,1114.9186233615146,0.5574593116807574,0.4679757584271871,bear,20.126858956473175,40.25371791294635,16862,2025-06-23 13:30:00+00:00,3397.7003244018556,0.5600306405629792,4.0251678122003005,0.00361027946601546,signal_exit
16877,2025-06-23 22:00:00+00:00,3372.18525,1.1029330140202358,3717.435723755205,1.8587178618776026,0.5039394578016083,bull,18.069684709821527,36.13936941964305,16884,2025-06-24 05:00:00+00:00,3344.327,1.8442843289896267,-32.570067966818584,-0.008761434060228378,stop
16903,2025-06-24 18:30:00+00:00,3336.26727557373,0.3335129054592406,1112.1321264019787,0.5560660632009894,0.5267584598018926,bear,17.094608851841613,34.18921770368323,16913,2025-06-25 03:00:00+00:00,3340.6288988037113,0.5570714250505646,0.8975862108990511,0.0008070859474251171,signal_exit
16926,2025-06-25 14:30:00+00:00,3340.01915057373,0.8883932652148555,2965.767635240724,1.482883817620362,0.5179278054508281,neutral,12.34818812779018,24.69637625558036,16948,2025-06-26 07:00:00+00:00,3357.7202023925784,1.491488007140714,14.234007215943468,0.0047994344016732545,signal_exit
16957,2025-06-26 14:30:00+00:00,3335.5669744262696,1.113121225560032,3711.0348810704018,1.8555174405352008,0.5199655927766778,bull,15.594648088727727,31.189296177455454,16974,2025-06-27 02:00:00+00:00,3319.5393511962893,1.8475248554491837,-19.68821246801922,-0.005305315929108271,stop
16975,2025-06-27 03:00:00+00:00,3308.4534488525387,0.336086703828132,1111.3715286293505,0.5556857643146752,0.782166821905629,bear,11.051762172153921,22.103524344307843,16979,2025-06-27 07:00:00+00:00,3294.551851196289,0.5536275361297156,-5.225769670363524,-0.004702090647227973,stop
16980,2025-06-27 08:00:00+00:00,3302.950698852539,0.33648901378550927,1110.8511976402294,0.5554255988201148,0.5570060261374226,bear,14.38392857142857,28.76785714285714,16984,2025-06-27 12:00:00+00:00,3279.659398803711,0.5517846783279186,-8.389051261540258,-0.007551912694842513,stop
16985,2025-06-27 13:00:00+00:00,3287.943198852539,0.3377799282565915,1110.046194722797,0.5550230973613985,0.5096426534778322,bear,17.828560965401785,35.65712193080357,17004,2025-06-28 01:00:00+00:00,3283.3176029663086,0.5545193921867818,-2.116952838781705,-0.0019070853527049427,signal_exit
17052,2025-06-30 01:00:00+00:00,3286.8425511474607,0.33781983848278746,1109.805716888544,0.5549028584442721,0.5474776031201449,bear,50.26378784179691,100.52757568359382,17055,2025-06-30 04:00:00+00:00,3295.151648803711,0.5565837988875803,2.2503942292845447,0.002027737103025347,signal_exit
17059,2025-06-30 08:00:00+00:00,3302.250397705078,1.1209661660214447,3699.8610370397323,1.8499305185198662,0.5325768606505372,bull,27.47951974051336,54.95903948102672,17092,2025-07-01 10:00:00+00:00,3358.919797607422,1.8826177237487596,61.64186221551841,0.016660588491950012,takeprofit
17098,2025-07-01 14:30:00+00:00,3356.6275482788083,1.1081531871966106,3717.798616548832,1.858899308274416,0.48914273736103575,bull,13.135698590959871,26.271397181919742,17114,2025-07-02 01:00:00+00:00,3340.329,1.8507981138176337,-19.912086335656454,-0.005355880828784776,stop
17116,2025-07-02 03:00:00+00:00,3351.374801147461,1.107940225976743,3711.2673208556525,1.8556336604278263,0.6936941693910843,bull,9.241097586495535,18.48219517299107,17119,2025-07-02 06:00:00+00:00,3341.628398803711,1.8511622616504428,-12.649593476844784,-0.0034084296234226405,stop
17121,2025-07-02 08:00:00+00:00,3345.471948852539,0.8868749802222426,2965.5326021715773,1.4827663010857888,0.5319654967773131,neutral,10.992867606026785,21.98573521205357,17132,2025-07-02 16:00:00+00:00,3357.82025,1.488983383904298,9.462415952028977,0.0031907981537953457,signal_exit
17146,2025-07-03 02:00:00+00:00,3363.7811477050777,1.1032716278124934,3709.309647609754,1.854654823804877,0.4612366480718151,bull,9.787510463169642,19.575020926339285,17150,2025-07-03 06:00:00+00:00,3352.6501179643105,1.8494418765661165,-14.12999117789178,-0.00380933179493306,stop
17152,2025-07-03 08:00:00+00:00,3353.0211095081672,1.1053812039614066,3704.514253809245,1.8522571269046226,0.4534642262891413,bull,11.77111103008318,23.54222206016636,17158,2025-07-03 13:30:00+00:00,3340.7287023925783,1.8463893575795678,-15.434185134593093,-0.00416631819373419,stop
17159,2025-07-03 14:00:00+00:00,3339.76902557373,0.8865710070247859,2959.4626569046372,1.4797313284523186,0.5786890251324521,neutral,16.510816301618352,33.021632603236704,17193,2025-07-04 21:00:00+00:00,3344.530606370714,1.4825819338576507,2.738897548354439,0.0009254712310575691,signal_exit
17244,2025-07-07 00:00:00+00:00,3337.367801147461,0.3327373077752702,1109.91182129903,0.554955910649515,0.8951886328372876,bear,14.774951753162165,29.54990350632433,17246,2025-07-07 02:00:00+00:00,3316.2409523925785,0.5517185432166023,-7.581409319691638,-0.0068306411141908835,stop
17248,2025-07-07 04:00:00+00:00,3317.9581988525388,0.33446296538223313,1109.1795484282993,0.5545897742141497,0.6506196311295922,bear,16.02140493241565,32.0428098648313,17307,2025-07-09 02:00:00+00:00,3295.3515,0.5510865173333951,-8.1121900530567,-0.007313685205025304,stop
17308,2025-07-09 03:00:00+00:00,3303.0506022949216,0.33573622433833694,1108.399538243845,0.5541997691219225,0.6664448184503666,bear,11.276785714285715,22.55357142857143,17313,2025-07-09 08:00:00+00:00,3291.053601196289,0.5524629550803645,-4.58029080731817,-0.004132346369049568,stop
17314,2025-07-09 09:00:00+00:00,3298.748647705078,0.33603390897338686,1107.9374340919653,0.5539687170459827,0.5893646000085182,bear,11.624973842075892,23.249947684151785,17330,2025-07-09 19:00:00+00:00,3322.6378988037113,0.5582595006190659,7.469338928501578,0.006741661305652373,takeprofit
17331,2025-07-09 19:30:00+00:00,3325.0617244262694,0.8894985531021595,2956.1595130959904,1.4780797565479953,0.5713664394944711,neutral,11.758941650390575,23.51788330078115,17340,2025-07-10 04:00:00+00:00,3328.734702392578,1.480452350719573,1.7866562358881461,0.0006043842451576567,signal_exit
17349,2025-07-10 13:00:00+00:00,3323.7611477050777,1.112336129462453,3695.2919643137902,1.8476459821568951,0.501119311732743,bull,12.899937220982142,25.799874441964285,17370,2025-07-11 03:00:00+00:00,3343.127648803711,1.8593408345846154,19.682718038699463,0.005326431099025354,signal_exit
17375,2025-07-11 08:00:00+00:00,3344.17125,1.1071480885357525,3700.6424859307526,1.8503212429653764,0.4726987926445396,bull,11.185625348772321,22.371250697544642,17378,2025-07-11 11:00:00+00:00,3357.020601196289,1.8583594708948072,12.367775145001364,0.003342061599309216,signal_exit
17388,2025-07-11 17:00:00+00:00,3369.0836022949215,1.0998983873354264,3703.7977221013634,1.8518988610506817,0.45618065954217024,bull,15.192783900669596,30.385567801339192,17461,2025-07-14 14:00:00+00:00,3349.424547607422,1.842013329207547,-23.464975876527276,-0.006335382663180195,stop
17462,2025-07-14 14:30:00+00:00,3353.5759744262696,0.3308155940891656,1108.8607979040269,0.5544303989520134,0.5421549202187022,bear,15.232378122757837,30.464756245515673,17494,2025-07-15 15:00:00+00:00,3334.8317500000003,0.551607173281831,-6.752488912598914,-0.006089573123481772,stop
17495,2025-07-15 16:30:00+00:00,3337.3178494262693,0.8859468006174926,2955.2084671093,1.47760423355465,0.7905409470211062,neutral,16.81607927594866,33.63215855189732,17549,2025-07-17 12:00:00+00:00,3316.540851196289,1.469139378117284,-19.876454486403468,-0.006725906042711784,stop
17550,2025-07-17 13:00:00+00:00,3325.361801147461,0.3328463237155739,1106.281309881191,0.5531406549405955,0.6317317684746921,bear,13.210693359375,26.42138671875,17573,2025-07-18 05:00:00+00:00,3337.130648803711,0.5553758341064415,3.3618418426450924,0.0030388670699011784,signal_exit
17580,2025-07-18 12:00:00+00:00,3368.2833977050777,1.0955999731583093,3688.4469766269485,1.8442234883134743,0.6026362721483289,bull,9.975062779017858,19.950125558035715,17588,2025-07-18 16:30:00+00:00,3357.5703750000002,1.8392770063635675,-13.576464394490607,-0.003680807798111866,stop
17591,2025-07-18 18:00:00+00:00,3359.078602294922,1.0972243037507947,3683.820770262107,1.8419103851310537,0.5998356084928467,bull,8.930367606026737,17.860735212053473,17600,2025-07-19 01:00:00+00:00,3353.7023148803714,1.839881843716022,-7.73887505890999,-0.00210077404454163,signal_exit
17649,2025-07-21 02:00:00+00:00,3362.18025,1.0953568024487115,3680.946534628895,1.8404732673144475,0.478752810080495,bull,6.432945033482123,12.865890066964246,17652,2025-07-21 05:00:00+00:00,3372.313,1.8469429922681109,9.25203364774444,0.002513493081386799,signal_exit
17666,2025-07-21 16:00:00+00:00,3411.5049488525387,1.0801718429234144,3683.170002743024,1.841585001371512,0.6493748443213037,bull,13.719608851841517,27.439217703683035,17675,2025-07-21 21:00:00+00:00,3409.894175598144,1.841635837914832,-3.5815477526460695,-0.0009724090253718206,signal_exit
17697,2025-07-22 16:00:00+00:00,3448.023198852539,1.0682595858618535,3681.543062916818,1.8407715314584092,0.5325226786647115,bull,16.199981689453125,32.39996337890625,17707,2025-07-22 22:00:00+00:00,3440.079148803711,1.837448763416525,-10.323756378642976,-0.0028041927534764883,signal_exit
17721,2025-07-23 12:00:00+00:00,3431.6148522949215,1.0723035100909437,3677.893704543788,1.838946852271894,0.5137630077147979,bull,12.214285714285714,24.428571428571427,17725,2025-07-23 14:30:00+00:00,3412.8926755981443,1.8298283978037813,-21.905684186301173,-0.005956040589002936,stop
17726,2025-07-23 15:00:00+00:00,3408.003198852539,0.8621132049703203,2936.616252185773,1.4683081260928865,0.5307865279970427,neutral,15.621459960937548,31.242919921875096,17741,2025-07-24 01:00:00+00:00,3391.203452392578,1.4618006385242903,-15.945083901809847,-0.005429747209885408,stop
17742,2025-07-24 02:00:00+00:00,3390.494448852539,0.3244994905106385,1099.6638892871533,0.5498319446435767,0.5661912062584271,bear,10.10888671874995,20.2177734374999,17745,2025-07-24 06:00:00+00:00,3379.409547607422,0.5483083382126979,-4.14535314461377,-0.0037696546963099384,stop
17747,2025-07-24 08:00:00+00:00,3376.18725,0.325749391800006,1099.2413226291203,0.5496206613145601,0.4734318431864051,bear,10.392857142857142,20.785714285714285,17750,2025-07-24 11:00:00+00:00,3364.716702392578,0.548027209691852,-4.284551116422633,-0.003897734763259281,stop
17752,2025-07-24 13:00:00+00:00,3372.285397705078,0.3259972157281963,1098.806247169124,0.549403123584562,0.5536415975743776,bear,13.30718994140625,26.6143798828125,17775,2025-07-25 05:00:00+00:00,3358.81975,0.5474829433164382,-4.9372466031486075,-0.004493282246864298,stop
17776,2025-07-25 06:00:00+00:00,3362.6805,0.326781448584861,1098.312448693718,0.549156224346859,0.6368296608702202,bear,7.810664585658434,15.621329171316868,17777,2025-07-25 07:00:00+00:00,3354.422047607422,0.5480814479410746,-3.246790483856801,-0.002956162873068027,stop
17778,2025-07-25 08:00:00+00:00,3348.8735511474606,0.32802665795497915,1097.9708134899795,0.5489854067449897,0.5964592276341367,bear,9.160661969866023,18.321323939732046,17784,2025-07-25 13:30:00+00:00,3337.480449401856,0.5473912789036864,-4.2846323682554415,-0.0039023190012095386,stop
17785,2025-07-25 14:00:00+00:00,3334.766647705078,0.3292837765844441,1097.5357878902294,0.5487678939451147,0.48202864610963037,bear,12.867815290178621,25.735630580357242,17804,2025-07-26 03:00:00+00:00,3336.158009615385,0.549271354344298,-0.09111844992283036,-8.302093738372349e-05,signal_exit
17851,2025-07-28 02:00:00+00:00,3337.1677499999996,0.32902959020215294,1097.4781981192812,0.5487390990596406,0.7608493787252772,bear,10.715113713191109,21.430227426382217,17860,2025-07-28 12:00:00+00:00,3326.3360000000002,0.5472314854773344,-4.111197749149335,-0.003746040473691946,stop
17863,2025-07-28 14:00:00+00:00,3308.15325,0.33178853887885756,1097.0588038029425,0.5485294019014713,0.5506754161084082,bear,16.194606236049108,32.389212472098215,17866,2025-07-28 15:30:00+00:00,3311.0437232055665,0.5492831795431937,0.409742702000118,0.0003734920139009407,signal_exit
17877,2025-07-28 22:00:00+00:00,3313.15575,0.33128380280838027,1097.0463129999512,0.5485231564999756,0.4798682766556406,bear,9.401798793247913,18.803597586495826,17917,2025-07-30 07:00:00+00:00,3381.3085,0.56008636917415,22.017815822674656,0.020070087800090567,takeprofit
17951,2025-07-31 10:00:00+00:00,3349.974198852539,0.32821985285474636,1098.9785493399072,0.5494892746699536,0.45038230248445754,bear,12.235682896205358,24.471365792410715,17959,2025-07-31 15:30:00+00:00,3346.226074401856,0.5491489148794464,-1.779357770563842,-0.0016191014571054177,signal_exit
18050,2025-08-04 01:00:00+00:00,3406.9025511474606,0.32267384261170995,1098.768953105836,0.5493844765529181,0.6115420727084366,bear,22.99287806919639,45.98575613839278,18060,2025-08-04 11:00:00+00:00,3422.288,0.5521414097419718,4.412340491812819,0.004015712747744349,signal_exit
18089,2025-08-05 09:00:00+00:00,3414.906551147461,1.0733980183511205,3663.722063824032,1.831861031912016,0.45607033638736394,bull,8.646449497767858,17.292898995535715,18090,2025-08-05 10:00:00+00:00,3405.096648803711,1.8275119975599723,-12.357441733559275,-0.0033729200846259392,stop
18091,2025-08-05 11:00:00+00:00,3406.9025511474606,1.074669718509485,3659.4652729943905,1.8297326364971953,0.4635028394808851,bull,9.450020926339285,18.90004185267857,18093,2025-08-05 13:00:00+00:00,3426.4858511962893,1.8411702925909244,19.204409258370596,0.005247873070443544,takeprofit
18120,2025-08-06 09:00:00+00:00,3414.806647705078,1.0737094052698481,3664.6776759809527,1.8323388379904764,0.5979373309297948,bull,8.882210867745535,17.76442173549107,18126,2025-08-06 14:00:00+00:00,3433.582398803711,1.8433348576822755,18.316365687925572,0.004998083680858151,takeprofit
18250,2025-08-11 00:00:00+00:00,3445.421801147461,0.3196814126724813,1100.88686521078,0.55044343260539,0.4956893515998242,bear,47.95492675781247,95.90985351562495,18276,2025-08-11 19:30:00+00:00,3396.151050598144,0.5428431827521731,-16.29378632179118,-0.014800600167639852,stop
18277,2025-08-11 20:00:00+00:00,3395.396801147461,0.3239446328050486,1099.3708845328845,0.5496854422664422,0.5907170412059053,bear,15.57319859095982,31.14639718191964,18280,2025-08-11 23:00:00+00:00,3397.3005000000003,0.550268631500454,0.06642439425683178,6.0420368768502606e-05,signal_exit
18292,2025-08-12 11:00:00+00:00,3397.698,0.32371242374516007,1099.3273910385635,0.5496636955192817,0.48635649308126805,bear,12.4178466796875,24.835693359375,18295,2025-08-12 13:30:00+00:00,3389.4544494018555,0.5486042574948458,-3.2171440018860284,-0.0029264657900015642,signal_exit
18330,2025-08-13 15:30:00+00:00,3410.254323852539,1.0747369239144506,3663.29459448599,1.831647297242995,0.4665408628063519,bull,13.333910260881694,26.66782052176339,18350,2025-08-14 07:00:00+00:00,3392.7027023925784,1.8231314330628219,-20.686507090651954,-0.005646967929303145,stop
18359,2025-08-14 14:30:00+00:00,3389.8940511474607,0.32375944757082026,1096.9617444508865,0.5484808722254433,0.4866779145313924,bear,16.141060965401834,32.28212193080367,18374,2025-08-15 00:00:00+00:00,3381.0086011962894,0.5473167384777512,-3.424065106087231,-0.0031214079464559983,signal_exit
18464,2025-08-18 12:00:00+00:00,3391.5948522949216,1.078305404194634,3655.347384376128,1.827673692188064,0.45925461874992624,bull,12.364249093191964,24.728498186383927,18466,2025-08-18 13:30:00+00:00,3379.2095744018557,1.821909972991885,-15.17702205753734,-0.004152005394181615,stop
18474,2025-08-18 17:30:00+00:00,3380.1391761474606,1.0804499188703558,3650.24597565121,1.825122987825605,0.6298923558267493,bull,8.23923601422991,16.47847202845982,18497,2025-08-19 14:00:00+00:00,3367.6153988037113,1.8192698922120154,-15.3505841072164,-0.004205356080004398,stop
18498,2025-08-19 14:30:00+00:00,3369.5839744262694,0.3246913421211361,1093.527979056809,0.5467639895284045,0.4870389459899265,bear,11.726780482700844,23.45356096540169,18506,2025-08-19 19:30:00+00:00,3357.6703005981444,0.545103238150745,-4.413369982997978,-0.004035900377057203,stop
