Date,Close,Open,High,Low,Volume,BTC-USD,DX-Y.NYB,ETH-USD,^GSPC,^IXIC,^VIX,Return,LogReturn,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI_14,ATR_14,Volatility_20,Momentum_10,Gold_DX-Y.NYB_Ratio,Corr_DX-Y.NYB_24h,Gold_^GSPC_Ratio,Corr_^GSPC_24h,Gold_BTC-USD_Ratio,Corr_BTC-USD_24h,Lag_Return_1h,Lag_Return_6h,MA_diff,Rolling_Zscore_24h,Gold_^IXIC_Ratio,Corr_^IXIC_24h,Hour,DayOfWeek,Hour_Sin,Hour_Cos,SMA_60,ATR,vol_24h,momentum_ok,buy_prob,equity,strategy_ret
2025-10-08 10:00:00+00:00,4059.10009765625,4070.89990234375,4071.5,4055.699951171875,13670.0,122978.4765625,98.79900360107422,4502.93896484375,6714.27978515625,22786.14453125,16.8700008392334,0.003080031613637013,-0.0029027830192067,4024.7449584960937,4004.581958007812,4042.631007003155,4020.34767553791,21.18771045687663,14.672857057854014,95.27664381603574,11.292829241071429,0.001384975681256,0.0112356994659317,41.08442300654633,0.9087477994011126,0.6045473568178454,0.5884390930061724,0.0330065895356927,0.4491835995439672,0.003080031613637,0.0030718679194774,23.82801513671893,1.4499132496637424,,,,,,,3974.638321940104,10.528547014508929,0.001703689009580687,True,0.5466530174028114,10436.505342729266,0.0
2025-10-08 11:00:00+00:00,4060.0,4059.199951171875,4060.199951171875,4053.60009765625,9768.0,122921.1796875,98.8499984741211,4488.33203125,6714.27978515625,22786.14453125,16.989999771118164,-0.0028985740181689534,0.000221675391758,4027.579968261719,4006.121958007812,4045.164713257477,4023.218225324454,22.283331465244828,15.28072004532106,83.45174880299706,11.285679408482142,0.0013800766462761,0.0090968083075533,41.07233203438617,0.8988436952588442,0.6046813849448243,0.5383764849377198,0.0330292957673252,0.5344462143217535,-0.0028985740181689,0.0007162021100888,25.09302001953165,1.3693565871072362,,,,,,,3977.474991861979,11.307111467633929,0.001881038175671352,True,0.5466530174028114,10436.505342729266,0.0
2025-10-08 12:00:00+00:00,4062.10009765625,4060.10009765625,4068.800048828125,4052.5,19656.0,122637.0546875,98.78099822998048,4474.9521484375,6714.27978515625,22786.14453125,17.100000381469727,0.00022169996356335986,0.0005171316969258,4030.1299682617187,4007.7039599609375,4047.447065064019,4025.9428012263465,21.946487933023036,15.730558613116727,82.52206723582653,11.907121930803571,0.0013704434402883,0.0069908019522535,41.12228190969124,0.8788118615696926,0.6049941657229772,0.5134358371013996,0.0331229423926891,0.5885601072347751,0.0002216999635633,0.0004442480987951,26.42602050781261,1.329444446691939,,,,,,,3980.3866577148438,11.285679408482142,0.001881899163114997,True,0.5466530174028114,10436.505342729266,0.0
2025-10-08 13:00:00+00:00,4059.800048828125,4062.10009765625,4072.0,4047.5,34592.0,122510.328125,98.79100036621094,4475.38916015625,6714.27978515625,22786.14453125,17.049999237060547,0.0005172654325737991,-0.0005663819668125,4033.7999755859373,4009.2359619140634,4049.701377770516,4028.6211194804137,21.504263837672625,15.985220194293834,82.00535353612858,13.157121930803571,0.0013918675793212,0.0057473989522383,41.094836500125616,0.8642505485175689,0.6046516049567625,0.5361441333130832,0.0331384309464315,0.6285165313179288,0.0005172654325737,0.0006907390438,27.69401855468732,1.1387991720430592,,,,,,,3983.1149943033856,11.907121930803571,0.001873128206167264,True,0.5466530174028114,10436.505342729266,0.0
2025-10-08 14:00:00+00:00,4069.699951171875,4059.699951171875,4070.800048828125,4057.300048828125,22889.0,122278.796875,98.83999633789062,4449.26708984375,6742.490234375,22950.279296875,16.6200008392334,-0.0005662216028236022,0.0024355513223511,4036.7949829101562,4012.47396484375,4051.255019471687,4030.930669802466,21.080258290102392,16.15942943007379,78.6090979433548,13.957118443080358,0.0014220687069434,0.0043930129709839,41.17462627259443,0.8388086014915124,0.6035900400448305,0.4297300642608717,0.0332821393008868,0.5998737892215751,0.0,0.003080031613637,30.681015625000327,1.326080641242325,,,,,,,3985.656660970052,13.157121930803571,0.0018105626568831138,True,0.5466530174028114,10436.505342729266,0.0
2025-10-08 15:00:00+00:00,4067.199951171875,4069.699951171875,4072.39990234375,4058.10009765625,21992.0,122207.5234375,98.98300170898438,4448.00390625,6749.419921875,22963.513671875,16.520000457763672,0.0024385196868519365,-0.0006144846584495,4040.0849853515624,4015.835966796875,4054.0927012717157,4033.802468422422,20.324349669220737,16.168637452947383,83.19438501985812,14.285679408482142,0.0014520768889828,0.0026377298587143,41.0898825036625,0.8098073557510265,0.6025999267562834,0.485920891550303,0.0332810929862158,0.4930303394879396,0.0,0.0002216999635633,33.37401855468761,1.039924169246662,,,,,,,3988.4133260091144,13.414271763392858,0.0018419038509675577,True,0.5466530174028114,10436.505342729266,0.0
2025-10-08 16:00:00+00:00,4078.39990234375,4067.300048828125,4081.0,4065.39990234375,20867.0,123098.7890625,98.9990005493164,4496.90087890625,6750.43994140625,22975.330078125,16.510000228881836,-0.000614295901416595,0.0027499406873118,4043.25498046875,4019.3719677734375,4056.1092012563554,4036.276356033493,20.290232849293716,15.966548943557038,78.44168031269706,14.571393694196429,0.0015297987242208,0.001842344488913,41.19637408981436,0.8021674888854962,0.6041680152908627,0.5516762136140397,0.0331311130951899,0.4934752738015152,0.0,-0.0005662216028236,35.69301025390632,1.3601900157217586,,,,,,,3990.959993489583,13.228533063616071,0.001848950245679381,True,0.5574274281772221,10436.505342729266,0.0
2025-10-08 17:00:00+00:00,4072.5,4078.60009765625,4080.0,4063.699951171875,18141.0,124141.4921875,99.01499938964844,4540.96923828125,6753.2998046875,22994.873046875,16.450000762939453,0.002753725242509386,-0.001447669200905,4047.0499755859373,4023.013969726562,4059.538539885185,4039.3966187231417,19.83284522286249,15.781073507805656,78.6358865935521,15.378557477678571,0.001543041188768,0.0030788177339902,41.13013163635519,0.748717363423565,0.6030385318552299,0.6200451874091769,0.0328053089116747,0.5779809958511058,0.0,0.0024385196868519,37.7260083007809,0.951147891696438,,,,,,,3993.7849934895835,13.207118443080358,0.0014537352736517834,True,0.5574274281772221,10428.414211583506,-0.0007752720743248176
2025-10-08 18:00:00+00:00,4070.5,4072.0,4074.5,4059.5,12823.0,123614.859375,98.91500091552734,4532.6396484375,6752.18017578125,23010.818359375,16.5,-0.0014466218333223368,-0.0004912194621677,4050.27998046875,4026.497973632812,4061.5326106720795,4041.8487210399458,20.141921162043218,15.16342126161332,72.18798661248793,15.864275251116071,0.0014884346253301,0.0026355857537772,41.15149290980327,0.6034700734856515,0.6028423255050636,0.6592308362273652,0.0329288891363678,0.5789277445352681,0.0,-0.0006142959014165,37.86700439453125,0.7438221074343787,,,,,,,3996.5499918619794,13.8499755859375,0.0014738028249415133,True,0.5574274281772221,10426.698056149984,-0.00016456533071107504
2025-10-08 19:00:00+00:00,4064.199951171875,4070.60009765625,4075.60009765625,4052.5,21561.0,123520.203125,98.86199951171876,4518.38037109375,6753.1298828125,23022.94140625,16.25,-0.0004910988336402911,-0.001548932382393,4053.189978027344,4029.8159765625,4062.9122090302208,4043.9710379999497,19.68388963213374,14.085932942370302,65.2483325469702,16.9857177734375,0.0014065721477316,-0.0013514509831163,41.10982915716053,0.4944049459931695,0.6018246385152329,0.718416781637633,0.032903119071348,0.6504221565519527,0.0,0.0027537252425093,36.23900390624976,0.1762474766042829,,,,,,,3999.194991048177,13.971418108258929,0.0014941300305195825,True,0.5660637142328632,10418.974758109873,-0.0007407232854083068
2025-10-08 20:00:00+00:00,4060.60009765625,4064.300048828125,4067.0,4058.699951171875,4636.0,123054.9375,98.85099792480467,4506.818359375,6753.580078125,23042.228515625,16.299999237060547,-0.0015477334057548697,-0.0008861396537894,4055.589978027344,4033.457973632813,4063.1103232058595,4045.469476012685,18.941171030271107,12.52138191379612,58.32212835002982,16.314296177455358,0.0014163090380062,-0.0016227020050301,41.0779874945434,0.5877785829836993,0.6012514918135604,0.7024288394870649,0.0329982703670322,0.6108518372430489,0.0,-0.0014466218333223,33.32701171875033,-0.4886662643748209,,,,,,,4001.749991861979,14.721418108258929,0.0015567725145256438,True,0.5660637142328632,10387.854337187373,-0.002986898581194497
2025-10-08 22:00:00+00:00,4039.89990234375,4061.800048828125,4064.60009765625,4033.199951171875,0.0,123304.515625,98.8219985961914,4525.67041015625,6753.580078125,23042.228515625,16.299999237060547,-0.0008857471479932766,-0.005110854977187,4057.9199829101562,4036.25197265625,4062.7241346597657,4046.590262801097,17.640847193174523,10.38423516250512,54.55759275271782,16.435738699776785,0.0016471121589538,-0.0094399766873952,40.88057233057089,0.6579112743924157,0.5981864218699192,0.3586776566939065,0.0327636006015978,0.2874735045947864,0.0,-0.0004910988336402,29.09302246093739,-2.8975193699761417,,,,,,,4004.278328450521,14.478567940848214,0.001575753753221023,True,0.5660637142328632,10361.01888422802,-0.0025833489851012637
2025-10-08 23:00:00+00:00,4030.10009765625,4040.0,4041.300048828125,4019.199951171875,14759.0,123358.421875,98.8499984741211,4528.27734375,6753.580078125,23042.228515625,16.299999237060547,-0.005097816779457753,-0.0024287012402936,4058.744982910156,4037.0579736328127,4059.212714303456,4046.0946805449976,16.1338718586685,8.81181579832039,41.13238945193671,17.050031389508927,0.0016120942186163,-0.0118428319546946,40.76985451791863,0.5820587777029184,0.5967353685659404,0.1202462937025283,0.0326698415589923,0.0738009487162012,-0.0050978167794577,0.0,26.837021484374876,-3.084203695930504,,,,,,,4006.154992675781,16.085728236607142,0.0019482992473067407,True,0.5660637142328632,10348.70907099277,-0.0011880890646757125
2025-10-09 00:00:00+00:00,4042.199951171875,4030.0,4047.60009765625,4027.300048828125,12909.0,123006.21875,98.79199981689452,4515.6357421875,6753.580078125,23042.228515625,16.299999237060547,-0.002425754331639385,0.0029978723547082,4058.5549926757812,4037.843974609375,4054.7338502038856,4044.9098966273127,13.118033758458296,7.287148297065341,36.05914244394896,17.478620256696427,0.0017762039930168,-0.0074401593193677,40.91626769118552,0.6073215393352115,0.5985269892136359,0.0184511879663919,0.0328617527814138,0.0116754270212272,-0.0024257543316393,-0.0015477334057548,25.161018066406086,-1.7836763778562648,,,,,,,4007.7349934895833,17.092878069196427,0.0020196319396948983,True,0.5660637142328632,10363.97311919146,0.0014749712349604316
2025-10-09 01:00:00+00:00,4040.39990234375,4042.39990234375,4057.0,4027.699951171875,24391.0,122576.875,98.75800323486328,4480.75830078125,6753.580078125,23042.228515625,16.299999237060547,0.003002370467835691,-0.0004454133299947,4058.8349853515624,4038.603974609375,4052.8055580451146,4044.7091599269097,9.823953576572876,5.827008715446879,35.80606756760211,18.550066266741077,0.0017682508785528,-0.0078821602593616,40.91212589447427,0.6609854873139623,0.5982604566772572,-0.0604129147884658,0.0329621709014101,0.0551969604381358,0.0030023704678356,0.0,23.31600830078105,-1.7458168401547105,,,,,,,4009.669991048177,17.364310128348215,0.0020950845798062222,True,0.5466530174028114,10361.634374889782,-0.00022566097719289857
2025-10-09 02:00:00+00:00,4038.39990234375,4040.5,4041.60009765625,4022.39990234375,13007.0,121616.1171875,98.7239990234375,4412.8154296875,6753.580078125,23042.228515625,16.299999237060547,-0.0004453141482037015,-0.0004951230601598,4058.40498046875,4039.323974609375,4050.89699562952,4044.3899556614906,8.096398118204888,4.438667149923867,39.73640202635271,18.80721609933036,0.0017676867052597,-0.0078860330810096,40.90595905134533,0.6960944291276735,0.5979643174479051,-0.0441269958514678,0.0332061242843692,0.2365124235970754,-0.0004453141482037,-0.0008857471479932,21.5260009765625,-1.6957636840133268,,,,,,,4011.288321940104,18.328595842633927,0.0020934474276984435,True,0.5660637142328632,10361.634374889782,0.0
2025-10-09 03:00:00+00:00,4045.0,4038.5,4049.0,4036.5,6770.0,122064.671875,98.72799682617188,4451.6298828125,6753.580078125,23042.228515625,16.299999237060547,-0.0004950005069646046,0.0016330007676691,4057.72998046875,4040.043974609375,4048.9743658932475,4043.9462480083243,6.507039968029403,3.263290431983951,38.28624387079178,18.58578055245536,0.0018175447910033,-0.0062645866601154,40.9711539691298,0.7224604127317693,0.5989415913646905,-0.0868906912439258,0.0331381712483455,0.2876736253743275,-0.0004950005069646,0.0,20.065998535156268,-1.1177386716558322,,,,,,,4012.826652018229,19.228620256696427,0.0020513582056893172,True,0.5660637142328632,10371.043929992233,0.0009081149519476472
2025-10-09 04:00:00+00:00,4057.5,4046.10009765625,4059.800048828125,4046.10009765625,8298.0,122141.9609375,98.71499633789062,4455.55419921875,6753.580078125,23042.228515625,16.299999237060547,0.001634334839504037,0.0030854698961542,4057.2949829101562,4041.013974609375,4048.362924986594,4044.0243037114114,5.0281178849231765,2.475003644906716,41.158144014723796,18.4786376953125,0.0018720070561541,-0.0016485289238643,41.10317691760272,0.6963947611770877,0.6007924615481414,-0.1077988423884146,0.0332195419888747,0.2886760598679315,0.001634334839504,-0.0050978167794577,18.486000976562536,-0.1884412083753911,,,,,,,4014.3383178710938,18.957188197544642,0.002009896787856261,True,0.5466530174028114,10385.157960379443,0.0013609073958691376
2025-10-09 05:00:00+00:00,4058.199951171875,4057.5,4062.10009765625,4053.199951171875,7254.0,122134.6328125,98.78099822998048,4455.48779296875,6753.580078125,23042.228515625,16.299999237060547,0.0030902348578492056,0.0001724931128114,4057.3449829101564,4042.403974609375,4049.7686288348104,4045.022503436492,4.338621275182504,1.9761869014722224,48.92420196636487,17.9500732421875,0.0018731240686243,-0.0014763053176726,41.08279914969916,0.7069472840664264,0.6008961030484529,-0.1174825362428207,0.0332272661544638,0.2907502212347194,0.0030902348578492,-0.0024257543316393,16.52100097656239,-0.1249340297458184,,,,,,,4015.9099853515627,18.264334542410715,0.0020976828285283904,True,0.5466530174028114,10385.157960379443,0.0
2025-10-09 06:00:00+00:00,4044.800048828125,4058.5,4059.60009765625,4041.10009765625,8763.0,121998.65625,98.9990005493164,4430.0703125,6753.580078125,23042.228515625,16.299999237060547,0.00017250799060386512,-0.0033073959172473,4057.3349853515624,4043.5259765625,4051.065755348205,4045.99861067615,4.746125398318327,1.466661425942008,44.11461898822597,18.2000732421875,0.0020009996391561,-0.0038910625149333,40.856978207130766,0.6089988655578084,0.5989119846717169,-0.3261158113455158,0.0331544639352941,0.3326897242618786,0.0001725079906038,0.0030023704678356,14.279003906249727,-1.0395970498701574,,,,,,,4017.5899861653647,17.935773577008927,0.0020076974090731453,True,0.5466530174028114,10385.157960379443,0.0
2025-10-09 07:00:00+00:00,4051.199951171875,4044.800048828125,4052.199951171875,4044.0,7358.0,121932.7265625,99.0459976196289,4428.236328125,6753.580078125,23042.228515625,16.329999923706055,-0.0033019325082492834,0.001581003872736,4056.029992675781,4044.551977539063,4050.101800498962,4045.909828317037,5.067144672055292,1.0758979779699198,39.68693235464856,17.71435546875,0.0020432433939331,-0.0023149648471418,40.90220713236374,0.5389233779799241,0.5998596157457204,-0.418812935350648,0.0332248778924999,0.3521850295309976,-0.0033019325082492,-0.0004453141482037,12.4530029296875,-0.5502759905361179,,,,,,,4019.0283203125,18.235787527901785,0.0021182656187323772,True,0.5466530174028114,10385.157960379443,0.0
2025-10-09 08:00:00+00:00,4057.800048828125,4051.0,4060.0,4049.800048828125,6952.0,121332.3125,98.9990005493164,4330.28466796875,6753.580078125,23042.228515625,16.420000076293945,0.0015822543182584248,0.0016278453850551,4055.6349853515626,4045.70998046875,4050.270746756333,4046.301689269247,4.191972181924939,0.8829052479411902,36.897848584858345,16.792916434151785,0.0019720579299554,0.0044308391091547,40.98829266279751,0.5457594787143739,0.6008368896625058,-0.518465180667719,0.0334436883727463,0.3611852258661568,0.0015822543182584,-0.0004950005069646,10.265007324218914,-0.0445945785359988,,,,,,,4020.4533203125,17.707205636160715,0.0021428927840928197,True,0.5450941413144498,10385.157960379443,0.0
2025-10-09 09:00:00+00:00,4057.199951171875,4058.0,4062.10009765625,4053.5,6723.0,121847.609375,98.87000274658205,4336.49853515625,6753.580078125,23042.228515625,16.43000030517578,0.0016291710445792695,-0.0001478983751925,4055.5249877929687,4046.775981445313,4051.4291009212243,4047.153419606942,3.9690574870860473,0.8124018430028925,42.96651410186675,15.7572021484375,0.0019713431685713,0.0067243623877693,41.0357014001037,0.5735830300824791,0.6007480334337768,-0.5069525905950575,0.0332973291142059,0.385932702858545,0.0016291710445792,0.001634334839504,8.1390087890627,-0.0511021684780005,,,,,,,4021.9716552734376,17.271484375,0.0021649405418629466,True,0.5466530174028114,10385.157960379443,0.0
2025-10-09 10:00:00+00:00,4064.10009765625,4057.39990234375,4064.10009765625,4055.699951171875,4500.0,122215.1953125,98.9280014038086,4358.33056640625,6753.580078125,23042.228515625,16.5,-0.00014788743876703592,0.0016992718168892,4055.27998046875,4047.9799853515615,4052.316924036709,4047.8976071302704,4.2756813142823376,0.9306044580328184,43.549918653229064,15.764351981026786,0.0019969787948353,0.0054178780735538,41.08139251682482,0.5656943108003523,0.6017697354649266,-0.527040949829107,0.0332536399195798,0.3955305727004586,-0.000147887438767,0.0030902348578492,6.515009765625109,0.4677767337723882,,,,,,,4023.483321126302,16.814348493303573,0.0021629907331850904,True,0.5466530174028114,10385.157960379443,0.0
2025-10-09 11:00:00+00:00,4063.699951171875,4064.0,4066.89990234375,4052.800048828125,9298.0,122818.3671875,98.9739990234375,4377.4404296875,6753.580078125,23042.228515625,16.520000457763672,0.0017007163973721262,-9.846366354841682e-05,4055.494982910156,4049.177983398437,4054.129719978177,4049.0977916136767,4.41931690643878,1.152382834879075,49.95185459178953,16.178623744419642,0.0019968371921104,0.0057667679911113,41.05825722118508,0.5590391684604218,0.6017104859291713,-0.5483919132881876,0.0330870703152645,0.4259243504810182,0.0017007163973721,0.0001725079906038,4.877009277343859,0.4519127124123759,,,,,,,4025.108321126302,15.764351981026786,0.0020945574658124823,True,0.5466530174028114,10385.157960379443,0.0
